================ Training Loss (Tue Jun  2 20:19:08 2020) ================
(epoch: 6, iters: 700, time: 0.046, data: 0.001) G_GAN: 1.429 G_L1: 8.543 D_real: 1.763 D_fake: 0.109 
(epoch: 6, iters: 800, time: 0.112, data: 0.001) G_GAN: 1.671 G_L1: 7.578 D_real: 0.296 D_fake: 0.216 
(epoch: 6, iters: 900, time: 0.047, data: 0.001) G_GAN: 1.005 G_L1: 9.606 D_real: 0.499 D_fake: 0.752 
(epoch: 6, iters: 1000, time: 0.046, data: 0.001) G_GAN: 1.720 G_L1: 11.041 D_real: 0.085 D_fake: 0.544 
(epoch: 6, iters: 1100, time: 0.048, data: 0.001) G_GAN: 1.748 G_L1: 12.057 D_real: 0.188 D_fake: 0.707 
(epoch: 6, iters: 1200, time: 0.110, data: 0.001) G_GAN: 1.652 G_L1: 8.385 D_real: 0.568 D_fake: 0.659 
(epoch: 6, iters: 1300, time: 0.048, data: 0.001) G_GAN: 1.408 G_L1: 10.441 D_real: 0.260 D_fake: 0.411 
(epoch: 6, iters: 1400, time: 0.048, data: 0.001) G_GAN: 1.508 G_L1: 10.792 D_real: 0.558 D_fake: 0.549 
(epoch: 6, iters: 1500, time: 0.046, data: 0.001) G_GAN: 1.745 G_L1: 15.768 D_real: 0.079 D_fake: 0.482 
(epoch: 6, iters: 1600, time: 0.116, data: 0.001) G_GAN: 1.047 G_L1: 7.451 D_real: 0.304 D_fake: 0.489 
(epoch: 7, iters: 100, time: 0.046, data: 0.117) G_GAN: 1.928 G_L1: 7.610 D_real: 0.210 D_fake: 0.386 
(epoch: 7, iters: 200, time: 0.046, data: 0.001) G_GAN: 1.275 G_L1: 8.149 D_real: 0.614 D_fake: 0.867 
(epoch: 7, iters: 300, time: 0.046, data: 0.001) G_GAN: 1.334 G_L1: 10.873 D_real: 0.419 D_fake: 0.333 
(epoch: 7, iters: 400, time: 0.187, data: 0.001) G_GAN: 1.805 G_L1: 7.607 D_real: 0.635 D_fake: 0.108 
(epoch: 7, iters: 500, time: 0.047, data: 0.001) G_GAN: 1.346 G_L1: 9.429 D_real: 0.140 D_fake: 0.739 
(epoch: 7, iters: 600, time: 0.048, data: 0.001) G_GAN: 1.956 G_L1: 10.110 D_real: 0.429 D_fake: 0.251 
(epoch: 7, iters: 700, time: 0.048, data: 0.001) G_GAN: 2.100 G_L1: 8.869 D_real: 0.129 D_fake: 1.973 
(epoch: 7, iters: 800, time: 0.113, data: 0.001) G_GAN: 0.886 G_L1: 7.705 D_real: 1.240 D_fake: 0.252 
(epoch: 7, iters: 900, time: 0.046, data: 0.001) G_GAN: 1.359 G_L1: 8.769 D_real: 0.377 D_fake: 0.486 
(epoch: 7, iters: 1000, time: 0.047, data: 0.001) G_GAN: 1.621 G_L1: 8.616 D_real: 0.679 D_fake: 0.372 
(epoch: 7, iters: 1100, time: 0.046, data: 0.001) G_GAN: 1.872 G_L1: 8.638 D_real: 0.931 D_fake: 0.102 
(epoch: 7, iters: 1200, time: 0.105, data: 0.001) G_GAN: 1.820 G_L1: 11.995 D_real: 0.489 D_fake: 0.436 
(epoch: 7, iters: 1300, time: 0.046, data: 0.001) G_GAN: 1.181 G_L1: 7.060 D_real: 0.680 D_fake: 0.248 
(epoch: 7, iters: 1400, time: 0.048, data: 0.001) G_GAN: 1.998 G_L1: 9.383 D_real: 0.032 D_fake: 0.412 
(epoch: 7, iters: 1500, time: 0.049, data: 0.001) G_GAN: 2.416 G_L1: 9.740 D_real: 0.237 D_fake: 0.116 
(epoch: 7, iters: 1600, time: 0.114, data: 0.001) G_GAN: 1.725 G_L1: 7.748 D_real: 0.493 D_fake: 0.165 
(epoch: 8, iters: 100, time: 0.049, data: 0.110) G_GAN: 2.240 G_L1: 11.801 D_real: 0.064 D_fake: 0.468 
(epoch: 8, iters: 200, time: 0.047, data: 0.001) G_GAN: 1.755 G_L1: 11.897 D_real: 0.234 D_fake: 0.472 
(epoch: 8, iters: 300, time: 0.048, data: 0.001) G_GAN: 1.737 G_L1: 6.609 D_real: 0.259 D_fake: 0.584 
(epoch: 8, iters: 400, time: 0.154, data: 0.001) G_GAN: 2.171 G_L1: 10.567 D_real: 0.109 D_fake: 0.346 
(epoch: 8, iters: 500, time: 0.046, data: 0.001) G_GAN: 2.032 G_L1: 16.658 D_real: 0.244 D_fake: 0.225 
(epoch: 8, iters: 600, time: 0.047, data: 0.001) G_GAN: 2.466 G_L1: 9.983 D_real: 0.387 D_fake: 0.073 
(epoch: 8, iters: 700, time: 0.049, data: 0.001) G_GAN: 1.837 G_L1: 5.159 D_real: 0.712 D_fake: 0.102 
(epoch: 8, iters: 800, time: 0.185, data: 0.001) G_GAN: 1.863 G_L1: 10.544 D_real: 0.432 D_fake: 0.444 
(epoch: 8, iters: 900, time: 0.047, data: 0.001) G_GAN: 1.002 G_L1: 8.040 D_real: 0.656 D_fake: 0.271 
(epoch: 8, iters: 1000, time: 0.048, data: 0.001) G_GAN: 1.931 G_L1: 9.530 D_real: 0.162 D_fake: 0.197 
(epoch: 8, iters: 1100, time: 0.048, data: 0.001) G_GAN: 1.506 G_L1: 7.441 D_real: 0.484 D_fake: 0.248 
(epoch: 8, iters: 1200, time: 0.108, data: 0.001) G_GAN: 1.009 G_L1: 7.438 D_real: 0.804 D_fake: 0.236 
(epoch: 8, iters: 1300, time: 0.047, data: 0.001) G_GAN: 1.314 G_L1: 8.958 D_real: 0.385 D_fake: 0.642 
(epoch: 8, iters: 1400, time: 0.049, data: 0.001) G_GAN: 1.494 G_L1: 12.530 D_real: 0.057 D_fake: 0.397 
(epoch: 8, iters: 1500, time: 0.048, data: 0.001) G_GAN: 0.403 G_L1: 6.098 D_real: 1.435 D_fake: 0.267 
(epoch: 8, iters: 1600, time: 0.114, data: 0.001) G_GAN: 1.512 G_L1: 6.038 D_real: 0.553 D_fake: 0.331 
