================ Training Loss (Wed Jun  3 10:59:34 2020) ================
(epoch: 95, iters: 100, time: 0.042, data: 0.087) G_GAN: 3.880 G_L1: 6.594 D_real: 0.026 D_fake: 0.064 
(epoch: 95, iters: 200, time: 0.047, data: 0.001) G_GAN: 5.619 G_L1: 8.405 D_real: 0.045 D_fake: 0.023 
(epoch: 95, iters: 300, time: 0.043, data: 0.001) G_GAN: 0.793 G_L1: 5.890 D_real: 3.314 D_fake: 0.026 
(epoch: 95, iters: 400, time: 0.323, data: 0.001) G_GAN: 3.568 G_L1: 7.646 D_real: 0.115 D_fake: 0.106 
(epoch: 95, iters: 500, time: 0.043, data: 0.001) G_GAN: 3.537 G_L1: 5.232 D_real: 0.262 D_fake: 0.035 
(epoch: 95, iters: 600, time: 0.043, data: 0.001) G_GAN: 5.033 G_L1: 10.406 D_real: 0.010 D_fake: 0.018 
(epoch: 95, iters: 700, time: 0.042, data: 0.001) G_GAN: 4.286 G_L1: 7.396 D_real: 0.015 D_fake: 0.045 
(epoch: 95, iters: 800, time: 0.114, data: 0.001) G_GAN: 4.624 G_L1: 5.850 D_real: 0.017 D_fake: 0.335 
(epoch: 95, iters: 900, time: 0.043, data: 0.001) G_GAN: 3.712 G_L1: 8.939 D_real: 0.101 D_fake: 0.025 
(epoch: 95, iters: 1000, time: 0.043, data: 0.001) G_GAN: 4.338 G_L1: 8.236 D_real: 0.117 D_fake: 0.033 
(epoch: 95, iters: 1100, time: 0.043, data: 0.001) G_GAN: 2.725 G_L1: 8.667 D_real: 0.007 D_fake: 0.334 
(epoch: 95, iters: 1200, time: 0.113, data: 0.001) G_GAN: 6.083 G_L1: 6.963 D_real: 0.036 D_fake: 1.393 
(epoch: 95, iters: 1300, time: 0.043, data: 0.001) G_GAN: 2.990 G_L1: 6.440 D_real: 0.709 D_fake: 0.145 
(epoch: 95, iters: 1400, time: 0.045, data: 0.001) G_GAN: 6.089 G_L1: 7.877 D_real: 0.243 D_fake: 0.007 
(epoch: 95, iters: 1500, time: 0.044, data: 0.001) G_GAN: 3.187 G_L1: 7.813 D_real: 0.055 D_fake: 0.318 
(epoch: 95, iters: 1600, time: 0.316, data: 0.001) G_GAN: 2.149 G_L1: 9.317 D_real: 0.074 D_fake: 0.315 
(epoch: 96, iters: 100, time: 0.043, data: 0.097) G_GAN: 3.864 G_L1: 4.436 D_real: 0.016 D_fake: 0.121 
(epoch: 96, iters: 200, time: 0.043, data: 0.001) G_GAN: 5.797 G_L1: 10.272 D_real: 0.008 D_fake: 0.006 
(epoch: 96, iters: 300, time: 0.043, data: 0.001) G_GAN: 3.191 G_L1: 8.620 D_real: 0.013 D_fake: 0.122 
(epoch: 96, iters: 400, time: 0.322, data: 0.001) G_GAN: 4.840 G_L1: 5.156 D_real: 0.033 D_fake: 0.148 
(epoch: 96, iters: 500, time: 0.043, data: 0.001) G_GAN: 4.316 G_L1: 9.798 D_real: 0.079 D_fake: 0.067 
(epoch: 96, iters: 600, time: 0.044, data: 0.001) G_GAN: 4.258 G_L1: 8.537 D_real: 0.017 D_fake: 0.310 
(epoch: 96, iters: 700, time: 0.043, data: 0.001) G_GAN: 3.174 G_L1: 5.958 D_real: 0.080 D_fake: 0.209 
(epoch: 96, iters: 800, time: 0.114, data: 0.001) G_GAN: 4.451 G_L1: 7.022 D_real: 0.055 D_fake: 0.034 
(epoch: 96, iters: 900, time: 0.043, data: 0.001) G_GAN: 5.502 G_L1: 3.631 D_real: 0.216 D_fake: 0.009 
(epoch: 96, iters: 1000, time: 0.044, data: 0.001) G_GAN: 2.369 G_L1: 6.108 D_real: 0.493 D_fake: 0.026 
(epoch: 96, iters: 1100, time: 0.043, data: 0.001) G_GAN: 3.762 G_L1: 10.475 D_real: 0.372 D_fake: 0.024 
(epoch: 96, iters: 1200, time: 0.113, data: 0.001) G_GAN: 3.238 G_L1: 7.014 D_real: 0.077 D_fake: 0.246 
(epoch: 96, iters: 1300, time: 0.043, data: 0.001) G_GAN: 3.296 G_L1: 7.669 D_real: 0.024 D_fake: 0.221 
(epoch: 96, iters: 1400, time: 0.045, data: 0.001) G_GAN: 5.282 G_L1: 6.900 D_real: 0.043 D_fake: 0.507 
(epoch: 96, iters: 1500, time: 0.045, data: 0.001) G_GAN: 2.433 G_L1: 6.125 D_real: 0.289 D_fake: 0.193 
(epoch: 96, iters: 1600, time: 0.112, data: 0.001) G_GAN: 4.439 G_L1: 7.993 D_real: 0.010 D_fake: 0.082 
(epoch: 97, iters: 100, time: 0.043, data: 0.099) G_GAN: 3.929 G_L1: 10.584 D_real: 0.002 D_fake: 0.073 
(epoch: 97, iters: 200, time: 0.043, data: 0.001) G_GAN: 6.554 G_L1: 7.306 D_real: 0.036 D_fake: 0.883 
(epoch: 97, iters: 300, time: 0.043, data: 0.001) G_GAN: 5.057 G_L1: 7.634 D_real: 0.012 D_fake: 0.372 
(epoch: 97, iters: 400, time: 0.333, data: 0.001) G_GAN: 3.617 G_L1: 5.661 D_real: 0.386 D_fake: 0.432 
(epoch: 97, iters: 500, time: 0.044, data: 0.001) G_GAN: 2.458 G_L1: 6.959 D_real: 0.226 D_fake: 0.120 
(epoch: 97, iters: 600, time: 0.043, data: 0.001) G_GAN: 1.222 G_L1: 6.028 D_real: 1.475 D_fake: 0.081 
(epoch: 97, iters: 700, time: 0.043, data: 0.001) G_GAN: 3.249 G_L1: 4.417 D_real: 0.243 D_fake: 0.043 
(epoch: 97, iters: 800, time: 0.107, data: 0.001) G_GAN: 3.678 G_L1: 8.262 D_real: 0.072 D_fake: 0.034 
(epoch: 97, iters: 900, time: 0.043, data: 0.001) G_GAN: 3.058 G_L1: 7.621 D_real: 0.100 D_fake: 0.166 
(epoch: 97, iters: 1000, time: 0.044, data: 0.001) G_GAN: 5.195 G_L1: 12.983 D_real: 0.000 D_fake: 0.224 
(epoch: 97, iters: 1100, time: 0.046, data: 0.002) G_GAN: 4.577 G_L1: 7.721 D_real: 0.001 D_fake: 0.062 
(epoch: 97, iters: 1200, time: 0.113, data: 0.001) G_GAN: 3.847 G_L1: 9.720 D_real: 0.017 D_fake: 0.092 
(epoch: 97, iters: 1300, time: 0.043, data: 0.001) G_GAN: 4.337 G_L1: 8.687 D_real: 0.002 D_fake: 0.051 
(epoch: 97, iters: 1400, time: 0.045, data: 0.001) G_GAN: 4.813 G_L1: 10.840 D_real: 0.038 D_fake: 0.020 
(epoch: 97, iters: 1500, time: 0.043, data: 0.001) G_GAN: 3.455 G_L1: 9.669 D_real: 0.138 D_fake: 0.089 
(epoch: 97, iters: 1600, time: 0.114, data: 0.001) G_GAN: 3.999 G_L1: 6.494 D_real: 0.006 D_fake: 0.090 
(epoch: 98, iters: 100, time: 0.043, data: 0.102) G_GAN: 3.428 G_L1: 7.895 D_real: 0.028 D_fake: 0.118 
(epoch: 98, iters: 200, time: 0.043, data: 0.001) G_GAN: 4.000 G_L1: 11.561 D_real: 0.007 D_fake: 0.086 
(epoch: 98, iters: 300, time: 0.043, data: 0.001) G_GAN: 11.511 G_L1: 7.570 D_real: 0.044 D_fake: 4.043 
(epoch: 98, iters: 400, time: 0.308, data: 0.001) G_GAN: 4.317 G_L1: 7.223 D_real: 0.039 D_fake: 0.160 
(epoch: 98, iters: 500, time: 0.043, data: 0.001) G_GAN: 4.656 G_L1: 7.962 D_real: 0.010 D_fake: 0.078 
(epoch: 98, iters: 600, time: 0.043, data: 0.001) G_GAN: 5.053 G_L1: 6.970 D_real: 0.160 D_fake: 0.014 
(epoch: 98, iters: 700, time: 0.044, data: 0.001) G_GAN: 6.744 G_L1: 5.818 D_real: 0.066 D_fake: 0.310 
(epoch: 98, iters: 800, time: 0.324, data: 0.001) G_GAN: 6.456 G_L1: 7.592 D_real: 0.065 D_fake: 0.005 
(epoch: 98, iters: 900, time: 0.044, data: 0.001) G_GAN: 10.526 G_L1: 7.655 D_real: 0.001 D_fake: 1.630 
(epoch: 98, iters: 1000, time: 0.043, data: 0.001) G_GAN: 2.184 G_L1: 6.732 D_real: 0.108 D_fake: 0.319 
(epoch: 98, iters: 1100, time: 0.043, data: 0.001) G_GAN: 4.688 G_L1: 7.347 D_real: 0.007 D_fake: 1.148 
(epoch: 98, iters: 1200, time: 0.113, data: 0.001) G_GAN: 3.037 G_L1: 6.859 D_real: 0.550 D_fake: 0.026 
(epoch: 98, iters: 1300, time: 0.043, data: 0.001) G_GAN: 3.352 G_L1: 5.456 D_real: 0.175 D_fake: 0.244 
(epoch: 98, iters: 1400, time: 0.042, data: 0.001) G_GAN: 2.488 G_L1: 7.011 D_real: 0.506 D_fake: 0.072 
(epoch: 98, iters: 1500, time: 0.043, data: 0.001) G_GAN: 6.856 G_L1: 13.287 D_real: 0.006 D_fake: 0.011 
(epoch: 98, iters: 1600, time: 0.113, data: 0.001) G_GAN: 4.736 G_L1: 5.574 D_real: 0.179 D_fake: 0.374 
(epoch: 99, iters: 100, time: 0.043, data: 0.097) G_GAN: 3.074 G_L1: 6.854 D_real: 0.615 D_fake: 0.039 
(epoch: 99, iters: 200, time: 0.043, data: 0.001) G_GAN: 2.316 G_L1: 6.979 D_real: 0.305 D_fake: 0.144 
(epoch: 99, iters: 300, time: 0.043, data: 0.001) G_GAN: 3.213 G_L1: 7.485 D_real: 0.012 D_fake: 0.270 
(epoch: 99, iters: 400, time: 0.360, data: 0.001) G_GAN: 4.079 G_L1: 9.901 D_real: 0.002 D_fake: 0.092 
(epoch: 99, iters: 500, time: 0.043, data: 0.001) G_GAN: 3.594 G_L1: 5.527 D_real: 0.251 D_fake: 0.444 
(epoch: 99, iters: 600, time: 0.043, data: 0.001) G_GAN: 3.962 G_L1: 8.656 D_real: 0.465 D_fake: 0.006 
(epoch: 99, iters: 700, time: 0.043, data: 0.001) G_GAN: 1.896 G_L1: 5.789 D_real: 0.655 D_fake: 0.084 
(epoch: 99, iters: 800, time: 0.115, data: 0.001) G_GAN: 1.503 G_L1: 7.885 D_real: 2.245 D_fake: 0.016 
(epoch: 99, iters: 900, time: 0.044, data: 0.001) G_GAN: 6.182 G_L1: 8.001 D_real: 0.587 D_fake: 0.002 
(epoch: 99, iters: 1000, time: 0.043, data: 0.001) G_GAN: 3.408 G_L1: 8.610 D_real: 0.410 D_fake: 0.020 
(epoch: 99, iters: 1100, time: 0.043, data: 0.001) G_GAN: 1.998 G_L1: 6.112 D_real: 0.543 D_fake: 0.115 
(epoch: 99, iters: 1200, time: 0.326, data: 0.001) G_GAN: 4.146 G_L1: 7.039 D_real: 0.073 D_fake: 0.061 
(epoch: 99, iters: 1300, time: 0.043, data: 0.001) G_GAN: 3.863 G_L1: 9.560 D_real: 0.030 D_fake: 0.045 
(epoch: 99, iters: 1400, time: 0.043, data: 0.001) G_GAN: 3.724 G_L1: 9.677 D_real: 0.026 D_fake: 0.076 
(epoch: 99, iters: 1500, time: 0.043, data: 0.001) G_GAN: 1.515 G_L1: 6.960 D_real: 0.697 D_fake: 0.123 
(epoch: 99, iters: 1600, time: 0.108, data: 0.001) G_GAN: 4.570 G_L1: 11.553 D_real: 0.012 D_fake: 0.055 
(epoch: 100, iters: 100, time: 0.043, data: 0.108) G_GAN: 5.852 G_L1: 13.364 D_real: 0.020 D_fake: 0.009 
(epoch: 100, iters: 200, time: 0.043, data: 0.001) G_GAN: 2.086 G_L1: 7.394 D_real: 0.238 D_fake: 0.180 
(epoch: 100, iters: 300, time: 0.043, data: 0.001) G_GAN: 4.483 G_L1: 8.238 D_real: 0.048 D_fake: 0.025 
(epoch: 100, iters: 400, time: 0.327, data: 0.001) G_GAN: 4.064 G_L1: 8.143 D_real: 0.016 D_fake: 0.295 
(epoch: 100, iters: 500, time: 0.043, data: 0.001) G_GAN: 3.525 G_L1: 5.303 D_real: 0.138 D_fake: 0.536 
(epoch: 100, iters: 600, time: 0.043, data: 0.001) G_GAN: 3.866 G_L1: 7.150 D_real: 0.002 D_fake: 0.185 
(epoch: 100, iters: 700, time: 0.044, data: 0.001) G_GAN: 5.642 G_L1: 6.023 D_real: 0.017 D_fake: 0.019 
(epoch: 100, iters: 800, time: 0.109, data: 0.001) G_GAN: 6.116 G_L1: 7.061 D_real: 0.001 D_fake: 0.023 
(epoch: 100, iters: 900, time: 0.043, data: 0.001) G_GAN: 4.648 G_L1: 6.292 D_real: 0.068 D_fake: 0.710 
(epoch: 100, iters: 1000, time: 0.043, data: 0.001) G_GAN: 5.087 G_L1: 8.125 D_real: 0.114 D_fake: 0.049 
(epoch: 100, iters: 1100, time: 0.041, data: 0.001) G_GAN: 4.238 G_L1: 8.033 D_real: 0.008 D_fake: 0.372 
(epoch: 100, iters: 1200, time: 0.118, data: 0.001) G_GAN: 3.878 G_L1: 7.300 D_real: 0.019 D_fake: 0.485 
(epoch: 100, iters: 1300, time: 0.040, data: 0.001) G_GAN: 4.090 G_L1: 8.347 D_real: 0.033 D_fake: 0.091 
(epoch: 100, iters: 1400, time: 0.042, data: 0.001) G_GAN: 4.421 G_L1: 8.985 D_real: 0.000 D_fake: 0.032 
(epoch: 100, iters: 1500, time: 0.043, data: 0.001) G_GAN: 3.403 G_L1: 12.305 D_real: 0.006 D_fake: 0.692 
(epoch: 100, iters: 1600, time: 0.332, data: 0.001) G_GAN: 3.982 G_L1: 8.783 D_real: 0.002 D_fake: 0.536 
(epoch: 101, iters: 100, time: 0.043, data: 0.108) G_GAN: 4.795 G_L1: 5.023 D_real: 0.106 D_fake: 0.020 
(epoch: 101, iters: 200, time: 0.043, data: 0.001) G_GAN: 2.872 G_L1: 5.761 D_real: 0.306 D_fake: 0.205 
(epoch: 101, iters: 300, time: 0.043, data: 0.001) G_GAN: 2.876 G_L1: 4.511 D_real: 1.012 D_fake: 0.013 
(epoch: 101, iters: 400, time: 0.329, data: 0.001) G_GAN: 3.930 G_L1: 9.243 D_real: 0.052 D_fake: 0.048 
(epoch: 101, iters: 500, time: 0.044, data: 0.001) G_GAN: 2.091 G_L1: 5.173 D_real: 0.354 D_fake: 0.377 
(epoch: 101, iters: 600, time: 0.044, data: 0.001) G_GAN: 6.398 G_L1: 5.792 D_real: 0.021 D_fake: 0.947 
(epoch: 101, iters: 700, time: 0.043, data: 0.001) G_GAN: 5.122 G_L1: 7.071 D_real: 0.014 D_fake: 0.092 
(epoch: 101, iters: 800, time: 0.101, data: 0.001) G_GAN: 3.452 G_L1: 6.589 D_real: 0.004 D_fake: 0.445 
(epoch: 101, iters: 900, time: 0.045, data: 0.001) G_GAN: 5.500 G_L1: 6.451 D_real: 0.008 D_fake: 0.376 
(epoch: 101, iters: 1000, time: 0.043, data: 0.001) G_GAN: 0.995 G_L1: 6.056 D_real: 1.122 D_fake: 0.159 
(epoch: 101, iters: 1100, time: 0.043, data: 0.001) G_GAN: 4.112 G_L1: 12.586 D_real: 0.000 D_fake: 0.956 
(epoch: 101, iters: 1200, time: 0.110, data: 0.001) G_GAN: 3.593 G_L1: 8.665 D_real: 0.007 D_fake: 0.113 
(epoch: 101, iters: 1300, time: 0.043, data: 0.001) G_GAN: 3.013 G_L1: 7.250 D_real: 0.236 D_fake: 0.074 
(epoch: 101, iters: 1400, time: 0.043, data: 0.001) G_GAN: 3.240 G_L1: 7.393 D_real: 0.161 D_fake: 0.362 
(epoch: 101, iters: 1500, time: 0.043, data: 0.001) G_GAN: 3.588 G_L1: 10.051 D_real: 0.196 D_fake: 0.038 
(epoch: 101, iters: 1600, time: 0.110, data: 0.001) G_GAN: 8.972 G_L1: 5.313 D_real: 0.021 D_fake: 0.003 
(epoch: 102, iters: 100, time: 0.042, data: 0.104) G_GAN: 3.007 G_L1: 5.097 D_real: 0.330 D_fake: 0.079 
(epoch: 102, iters: 200, time: 0.044, data: 0.001) G_GAN: 3.581 G_L1: 6.959 D_real: 0.084 D_fake: 0.095 
(epoch: 102, iters: 300, time: 0.043, data: 0.001) G_GAN: 4.308 G_L1: 7.868 D_real: 0.019 D_fake: 1.068 
(epoch: 102, iters: 400, time: 0.328, data: 0.001) G_GAN: 2.057 G_L1: 7.585 D_real: 0.744 D_fake: 0.063 
(epoch: 102, iters: 500, time: 0.044, data: 0.001) G_GAN: 6.495 G_L1: 7.322 D_real: 0.007 D_fake: 0.002 
(epoch: 102, iters: 600, time: 0.044, data: 0.001) G_GAN: 2.825 G_L1: 7.509 D_real: 0.124 D_fake: 0.161 
(epoch: 102, iters: 700, time: 0.043, data: 0.001) G_GAN: 2.409 G_L1: 8.170 D_real: 0.478 D_fake: 0.043 
(epoch: 102, iters: 800, time: 0.113, data: 0.001) G_GAN: 3.486 G_L1: 4.941 D_real: 0.021 D_fake: 0.118 
(epoch: 102, iters: 900, time: 0.043, data: 0.001) G_GAN: 3.069 G_L1: 6.868 D_real: 0.013 D_fake: 0.163 
(epoch: 102, iters: 1000, time: 0.043, data: 0.001) G_GAN: 4.871 G_L1: 8.477 D_real: 0.189 D_fake: 0.028 
(epoch: 102, iters: 1100, time: 0.043, data: 0.001) G_GAN: 3.404 G_L1: 8.034 D_real: 0.083 D_fake: 0.127 
(epoch: 102, iters: 1200, time: 0.115, data: 0.001) G_GAN: 3.370 G_L1: 5.200 D_real: 0.768 D_fake: 0.028 
(epoch: 102, iters: 1300, time: 0.043, data: 0.001) G_GAN: 6.212 G_L1: 5.964 D_real: 0.003 D_fake: 0.050 
(epoch: 102, iters: 1400, time: 0.043, data: 0.001) G_GAN: 5.564 G_L1: 7.693 D_real: 0.073 D_fake: 0.466 
(epoch: 102, iters: 1500, time: 0.043, data: 0.001) G_GAN: 4.473 G_L1: 8.612 D_real: 0.126 D_fake: 0.066 
(epoch: 102, iters: 1600, time: 0.107, data: 0.001) G_GAN: 3.544 G_L1: 6.531 D_real: 0.003 D_fake: 0.418 
(epoch: 103, iters: 100, time: 0.043, data: 0.101) G_GAN: 3.731 G_L1: 8.210 D_real: 0.029 D_fake: 0.084 
(epoch: 103, iters: 200, time: 0.043, data: 0.001) G_GAN: 2.933 G_L1: 6.751 D_real: 0.659 D_fake: 0.017 
(epoch: 103, iters: 300, time: 0.043, data: 0.001) G_GAN: 4.314 G_L1: 8.154 D_real: 0.027 D_fake: 0.038 
(epoch: 103, iters: 400, time: 0.326, data: 0.001) G_GAN: 4.039 G_L1: 7.212 D_real: 0.037 D_fake: 0.048 
(epoch: 103, iters: 500, time: 0.044, data: 0.001) G_GAN: 5.947 G_L1: 7.184 D_real: 0.088 D_fake: 0.006 
(epoch: 103, iters: 600, time: 0.043, data: 0.001) G_GAN: 5.309 G_L1: 9.073 D_real: 0.008 D_fake: 0.011 
(epoch: 103, iters: 700, time: 0.043, data: 0.001) G_GAN: 3.556 G_L1: 9.837 D_real: 0.024 D_fake: 0.095 
(epoch: 103, iters: 800, time: 0.329, data: 0.001) G_GAN: 4.483 G_L1: 6.456 D_real: 0.102 D_fake: 0.129 
(epoch: 103, iters: 900, time: 0.044, data: 0.001) G_GAN: 4.628 G_L1: 8.245 D_real: 0.026 D_fake: 0.027 
(epoch: 103, iters: 1000, time: 0.043, data: 0.001) G_GAN: 3.530 G_L1: 7.974 D_real: 0.005 D_fake: 0.234 
(epoch: 103, iters: 1100, time: 0.044, data: 0.001) G_GAN: 5.359 G_L1: 8.399 D_real: 0.028 D_fake: 0.019 
(epoch: 103, iters: 1200, time: 0.104, data: 0.001) G_GAN: 2.677 G_L1: 4.725 D_real: 0.115 D_fake: 0.101 
(epoch: 103, iters: 1300, time: 0.044, data: 0.001) G_GAN: 3.764 G_L1: 8.259 D_real: 0.010 D_fake: 1.130 
(epoch: 103, iters: 1400, time: 0.043, data: 0.001) G_GAN: 2.451 G_L1: 4.280 D_real: 0.487 D_fake: 0.367 
(epoch: 103, iters: 1500, time: 0.043, data: 0.001) G_GAN: 5.301 G_L1: 9.604 D_real: 0.064 D_fake: 0.023 
(epoch: 103, iters: 1600, time: 0.119, data: 0.001) G_GAN: 3.658 G_L1: 6.747 D_real: 0.233 D_fake: 0.075 
(epoch: 104, iters: 100, time: 0.043, data: 0.103) G_GAN: 4.273 G_L1: 7.232 D_real: 0.050 D_fake: 0.091 
(epoch: 104, iters: 200, time: 0.044, data: 0.001) G_GAN: 2.410 G_L1: 6.990 D_real: 0.308 D_fake: 0.138 
(epoch: 104, iters: 300, time: 0.043, data: 0.001) G_GAN: 3.631 G_L1: 12.491 D_real: 0.000 D_fake: 0.457 
(epoch: 104, iters: 400, time: 0.377, data: 0.001) G_GAN: 3.084 G_L1: 7.108 D_real: 0.054 D_fake: 0.254 
(epoch: 104, iters: 500, time: 0.043, data: 0.001) G_GAN: 4.157 G_L1: 4.652 D_real: 0.259 D_fake: 0.114 
(epoch: 104, iters: 600, time: 0.042, data: 0.001) G_GAN: 5.268 G_L1: 7.226 D_real: 0.204 D_fake: 0.002 
(epoch: 104, iters: 700, time: 0.043, data: 0.001) G_GAN: 4.135 G_L1: 6.448 D_real: 0.044 D_fake: 0.207 
(epoch: 104, iters: 800, time: 0.117, data: 0.001) G_GAN: 3.889 G_L1: 9.797 D_real: 0.005 D_fake: 0.331 
(epoch: 104, iters: 900, time: 0.043, data: 0.001) G_GAN: 4.491 G_L1: 7.001 D_real: 0.030 D_fake: 0.960 
(epoch: 104, iters: 1000, time: 0.043, data: 0.001) G_GAN: 3.218 G_L1: 6.786 D_real: 0.397 D_fake: 0.014 
(epoch: 104, iters: 1100, time: 0.045, data: 0.001) G_GAN: 2.605 G_L1: 5.375 D_real: 0.450 D_fake: 0.055 
(epoch: 104, iters: 1200, time: 0.328, data: 0.001) G_GAN: 3.552 G_L1: 8.293 D_real: 0.005 D_fake: 0.188 
(epoch: 104, iters: 1300, time: 0.043, data: 0.001) G_GAN: 2.894 G_L1: 7.322 D_real: 0.632 D_fake: 0.041 
(epoch: 104, iters: 1400, time: 0.043, data: 0.001) G_GAN: 3.809 G_L1: 6.211 D_real: 0.056 D_fake: 0.067 
(epoch: 104, iters: 1500, time: 0.043, data: 0.001) G_GAN: 4.238 G_L1: 7.218 D_real: 0.048 D_fake: 0.125 
(epoch: 104, iters: 1600, time: 0.111, data: 0.001) G_GAN: 4.859 G_L1: 9.970 D_real: 0.130 D_fake: 0.017 
(epoch: 105, iters: 100, time: 0.043, data: 0.094) G_GAN: 6.784 G_L1: 8.521 D_real: 0.297 D_fake: 0.001 
(epoch: 105, iters: 200, time: 0.043, data: 0.001) G_GAN: 3.658 G_L1: 7.230 D_real: 0.221 D_fake: 0.060 
(epoch: 105, iters: 300, time: 0.043, data: 0.001) G_GAN: 4.290 G_L1: 8.897 D_real: 0.113 D_fake: 0.040 
(epoch: 105, iters: 400, time: 0.336, data: 0.001) G_GAN: 3.823 G_L1: 7.967 D_real: 0.064 D_fake: 0.126 
(epoch: 105, iters: 500, time: 0.044, data: 0.001) G_GAN: 2.787 G_L1: 8.630 D_real: 0.181 D_fake: 0.169 
(epoch: 105, iters: 600, time: 0.043, data: 0.001) G_GAN: 4.280 G_L1: 8.246 D_real: 0.008 D_fake: 0.741 
(epoch: 105, iters: 700, time: 0.043, data: 0.001) G_GAN: 3.785 G_L1: 7.442 D_real: 0.155 D_fake: 0.043 
(epoch: 105, iters: 800, time: 0.113, data: 0.001) G_GAN: 3.878 G_L1: 6.049 D_real: 0.019 D_fake: 0.432 
(epoch: 105, iters: 900, time: 0.043, data: 0.001) G_GAN: 2.879 G_L1: 6.949 D_real: 0.377 D_fake: 0.089 
(epoch: 105, iters: 1000, time: 0.043, data: 0.001) G_GAN: 5.531 G_L1: 22.103 D_real: 0.015 D_fake: 0.046 
(epoch: 105, iters: 1100, time: 0.043, data: 0.001) G_GAN: 3.766 G_L1: 9.965 D_real: 0.381 D_fake: 0.150 
(epoch: 105, iters: 1200, time: 0.111, data: 0.001) G_GAN: 6.709 G_L1: 9.015 D_real: 0.089 D_fake: 0.011 
(epoch: 105, iters: 1300, time: 0.043, data: 0.001) G_GAN: 3.018 G_L1: 8.434 D_real: 0.046 D_fake: 0.171 
(epoch: 105, iters: 1400, time: 0.043, data: 0.001) G_GAN: 4.255 G_L1: 13.522 D_real: 0.001 D_fake: 0.053 
(epoch: 105, iters: 1500, time: 0.043, data: 0.001) G_GAN: 3.004 G_L1: 4.683 D_real: 0.122 D_fake: 0.106 
(epoch: 105, iters: 1600, time: 0.337, data: 0.001) G_GAN: 4.211 G_L1: 7.308 D_real: 0.025 D_fake: 0.119 
(epoch: 106, iters: 100, time: 0.043, data: 0.103) G_GAN: 3.031 G_L1: 7.755 D_real: 0.167 D_fake: 0.088 
(epoch: 106, iters: 200, time: 0.043, data: 0.001) G_GAN: 4.659 G_L1: 7.643 D_real: 0.240 D_fake: 0.020 
(epoch: 106, iters: 300, time: 0.044, data: 0.001) G_GAN: 3.779 G_L1: 6.259 D_real: 0.144 D_fake: 0.361 
(epoch: 106, iters: 400, time: 0.331, data: 0.001) G_GAN: 3.306 G_L1: 9.251 D_real: 0.014 D_fake: 0.289 
(epoch: 106, iters: 500, time: 0.043, data: 0.001) G_GAN: 3.064 G_L1: 6.425 D_real: 0.177 D_fake: 0.094 
(epoch: 106, iters: 600, time: 0.043, data: 0.001) G_GAN: 6.105 G_L1: 9.797 D_real: 0.072 D_fake: 0.013 
(epoch: 106, iters: 700, time: 0.043, data: 0.001) G_GAN: 3.924 G_L1: 8.645 D_real: 0.014 D_fake: 0.828 
(epoch: 106, iters: 800, time: 0.113, data: 0.001) G_GAN: 1.125 G_L1: 7.177 D_real: 0.968 D_fake: 0.060 
(epoch: 106, iters: 900, time: 0.043, data: 0.001) G_GAN: 2.787 G_L1: 8.049 D_real: 0.002 D_fake: 0.240 
(epoch: 106, iters: 1000, time: 0.043, data: 0.001) G_GAN: 4.450 G_L1: 6.572 D_real: 0.298 D_fake: 0.128 
(epoch: 106, iters: 1100, time: 0.043, data: 0.001) G_GAN: 3.997 G_L1: 8.640 D_real: 0.490 D_fake: 0.037 
(epoch: 106, iters: 1200, time: 0.112, data: 0.001) G_GAN: 4.913 G_L1: 6.334 D_real: 0.045 D_fake: 0.083 
(epoch: 106, iters: 1300, time: 0.041, data: 0.001) G_GAN: 4.269 G_L1: 3.358 D_real: 0.022 D_fake: 0.065 
(epoch: 106, iters: 1400, time: 0.043, data: 0.001) G_GAN: 4.583 G_L1: 5.666 D_real: 0.065 D_fake: 0.044 
(epoch: 106, iters: 1500, time: 0.043, data: 0.001) G_GAN: 3.368 G_L1: 4.439 D_real: 0.048 D_fake: 0.104 
(epoch: 106, iters: 1600, time: 0.115, data: 0.001) G_GAN: 2.623 G_L1: 6.283 D_real: 0.492 D_fake: 0.047 
(epoch: 107, iters: 100, time: 0.043, data: 0.108) G_GAN: 6.664 G_L1: 5.608 D_real: 0.389 D_fake: 0.003 
(epoch: 107, iters: 200, time: 0.043, data: 0.001) G_GAN: 3.831 G_L1: 8.786 D_real: 0.654 D_fake: 0.020 
(epoch: 107, iters: 300, time: 0.043, data: 0.001) G_GAN: 3.619 G_L1: 7.489 D_real: 0.011 D_fake: 0.730 
(epoch: 107, iters: 400, time: 0.343, data: 0.001) G_GAN: 4.411 G_L1: 9.028 D_real: 0.151 D_fake: 0.025 
(epoch: 107, iters: 500, time: 0.043, data: 0.001) G_GAN: 2.580 G_L1: 5.888 D_real: 0.549 D_fake: 0.081 
(epoch: 107, iters: 600, time: 0.043, data: 0.001) G_GAN: 4.190 G_L1: 5.541 D_real: 0.016 D_fake: 0.051 
(epoch: 107, iters: 700, time: 0.043, data: 0.001) G_GAN: 2.263 G_L1: 6.445 D_real: 0.660 D_fake: 0.105 
(epoch: 107, iters: 800, time: 0.106, data: 0.001) G_GAN: 4.244 G_L1: 6.353 D_real: 0.005 D_fake: 0.227 
(epoch: 107, iters: 900, time: 0.046, data: 0.001) G_GAN: 7.762 G_L1: 7.245 D_real: 0.090 D_fake: 0.921 
